場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,曇,重,1,5,6,バサラ,牝,3,52,小林凌大,0:57.7,,1-1,34.6,3.7,2,444,-4
函館,ダート,1000,右,曇,重,2,8,12,ラピッドベル,牝,3,54,ルメール,0:58.2,3,2-2,35.0,2.0,1,504,0
函館,ダート,1000,右,曇,重,3,8,11,ニシノタメチカ,牝,3,52,佐々木大,0:58.5,2,5-5,34.9,6.2,3,480,0
函館,ダート,1000,右,曇,重,4,6,8,ルソレイユ,牡,3,56,松田大作,0:58.6,3/4,3-3,35.2,20.2,6,502,-2
函館,ダート,1000,右,曇,重,5,5,5,ウィズアットダンス,牝,3,54,吉田隼人,0:59.1,3,3-3,35.7,41.2,7,398,-2
函館,ダート,1000,右,曇,重,6,6,7,ゴールデンパリー,牝,3,54,丹内祐次,0:59.1,アタマ,8-8,34.6,42.4,8,444,+10
函館,ダート,1000,右,曇,重,7,7,10,イナホ,牝,3,54,勝浦正樹,0:59.2,3/4,5-5,35.5,8.2,4,456,-10
函館,ダート,1000,右,曇,重,8,4,4,モルフェブーケ,牝,3,53,横山琉人,0:59.3,クビ,7-7,35.1,63.9,9,440,-4
函館,ダート,1000,右,曇,重,9,3,3,ゼラスエフォーツ,牝,3,51,小林勝太,0:59.3,アタマ,10-10,34.5,12.9,5,454,-22
函館,ダート,1000,右,曇,重,10,2,2,リトルポッド,牡,3,56,西村淳也,0:59.5,1.1/4,9-8,34.8,78.0,10,430,+4
函館,ダート,1000,右,曇,重,11,1,1,アンニーナ,牝,3,50,古川奈穂,0:59.6,1,11-11,34.5,79.0,11,422,+2
函館,ダート,1000,右,曇,重,12,7,9,カルストントラスト,牡,3,53,大久保友,1:02.2,大,12-12,36.1,355.7,12,482,-14
