場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,稍重,1,6,9,スズノナデシコ,牝,5,56,鮫島克駿,1:11.4,,2-1,34.9,7.7,5,504,0
函館,芝,1200,右,曇,稍重,2,8,13,スマートルシーダ,牡,5,58,ルメール,1:11.5,クビ,1-3,35.0,12.6,8,470,+6
函館,芝,1200,右,曇,稍重,3,5,7,ヴィアドロローサ,牡,4,58,横山和生,1:11.5,クビ,2-2,35.0,5.6,3,448,+2
函館,芝,1200,右,曇,稍重,4,2,2,アスクエピソード,牡,3,55,藤岡佑介,1:11.6,3/4,5-4,34.8,4.5,1,470,+6
函館,芝,1200,右,曇,稍重,5,8,12,トーセンサンダー,牡,4,58,古川吉洋,1:11.8,3/4,8-8,34.9,17.0,9,466,-6
函館,芝,1200,右,曇,稍重,6,7,11,シゲルファンノユメ,牡,4,58,横山武史,1:11.8,クビ,12-12,34.5,7.5,4,484,-2
函館,芝,1200,右,曇,稍重,7,7,10,シャークスポット,牡,5,58,西村淳也,1:11.8,アタマ,4-4,35.2,5.5,2,464,+2
函館,芝,1200,右,曇,稍重,8,4,4,テーオースパロー,牡,4,58,和田竜二,1:11.9,1/2,5-6,35.1,38.2,10,498,-4
函館,芝,1200,右,曇,稍重,9,4,5,クラリティスケール,牝,4,56,丹内祐次,1:12.0,クビ,8-8,35.0,9.8,7,456,0
函館,芝,1200,右,曇,稍重,10,1,1,スーリールダンジュ,牝,4,56,武豊,1:12.1,3/4,10-8,35.0,9.6,6,482,-2
函館,芝,1200,右,曇,稍重,11,5,6,ダノンカオス,セ,6,58,佐々木大,1:12.2,クビ,10-8,35.1,60.4,11,494,+2
函館,芝,1200,右,曇,稍重,12,3,3,サニーオーシャン,セ,5,58,北村友一,1:12.3,3/4,13-13,34.8,92.4,13,446,0
函館,芝,1200,右,曇,稍重,13,6,8,アルムファーツリー,牝,5,56,富田暁,1:12.3,クビ,5-6,35.5,60.7,12,468,-6
