場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,稍重,1,7,14,ピコサン,牡,2,55,鮫島克駿,1:12.2,,2-2,36.2,3.1,1,460,0
函館,芝,1200,右,曇,稍重,2,8,15,ラヴオントップ,牝,2,55,横山武史,1:12.4,1.1/4,3-3,36.2,4.0,2,488,+4
函館,芝,1200,右,曇,稍重,3,3,6,フォーディアライフ,牡,2,55,吉田隼人,1:12.5,クビ,3-4,36.3,12.9,7,512,0
函館,芝,1200,右,曇,稍重,4,6,12,リルフロスト,牡,2,53,佐々木大,1:12.6,1,1-1,36.7,5.8,3,480,+2
函館,芝,1200,右,曇,稍重,5,6,11,フラムリンガム,牡,2,55,北村友一,1:12.9,1.1/2,6-6,36.4,52.3,8,464,+4
函館,芝,1200,右,曇,稍重,6,4,7,サクセスカノン,牝,2,55,池添謙一,1:12.9,アタマ,10-10,36.2,9.1,4,426,+2
函館,芝,1200,右,曇,稍重,7,2,3,メジャーデビュー,牝,2,52,小林勝太,1:13.1,1.1/4,3-4,36.9,109.6,11,430,-2
函館,芝,1200,右,曇,稍重,8,2,4,ココシャンパーニュ,牝,2,55,武豊,1:13.4,2,6-6,36.9,9.5,5,454,-4
函館,芝,1200,右,曇,稍重,9,5,10,スマートエステラ,牝,2,55,横山和生,1:13.6,1.1/2,9-6,37.0,155.0,13,476,0
函館,芝,1200,右,曇,稍重,10,4,8,クリノリヴィング,牡,2,54,小沢大仁,1:13.8,1.1/4,10-13,37.0,116.5,12,474,0
函館,芝,1200,右,曇,稍重,11,1,2,シアワセノランプ,牝,2,55,丹内祐次,1:13.8,ハナ,6-6,37.3,53.1,9,398,+4
函館,芝,1200,右,曇,稍重,12,7,13,サノノリッチ,牝,2,55,岩田康誠,1:13.8,アタマ,12-11,36.9,222.5,14,420,+6
函館,芝,1200,右,曇,稍重,13,5,9,ネガイヲカナエテ,牝,2,55,浜中俊,1:14.0,1,13-11,37.0,12.1,6,424,+2
函館,芝,1200,右,曇,稍重,14,8,16,センタービット,牡,2,51,古川奈穂,1:14.3,2,14-14,36.8,279.5,15,422,-2
函館,芝,1200,右,曇,稍重,15,3,5,シュクハイノヨカン,牝,2,52,鷲頭虎太,1:14.7,2,15-15,37.0,331.1,16,416,+6
函館,芝,1200,右,曇,稍重,16,1,1,ブルパーチェ,牡,2,55,西村淳也,1:16.4,10,16-16,37.9,107.9,10,496,-2
