場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,,,,晴,良,1,4,4,サイード,セ,4,59,小牧加矢,3:20.3,,2-2-1-1,13.4,1.1,1,500,+8
中京,,,,晴,良,2,2,2,アルカンサス,牡,4,57,水沼元輝,3:20.6,2,5-7-6-4,13.4,13.7,4,472,-4
中京,,,,晴,良,3,5,5,スターファースト,牡,4,60,難波剛健,3:20.8,1.1/2,1-1-2-2,13.4,84.8,9,492,0
中京,,,,晴,良,4,8,10,アドマイヤアルバ,セ,8,60,上野翔,3:21.0,3/4,5-4-5-6,13.4,9.7,2,472,+8
中京,,,,晴,良,5,7,7,サクラトップラン,牝,4,58,小野寺祐,3:21.5,3,5-4-3-3,13.4,24.6,5,460,+4
中京,,,,晴,良,6,1,1,ネオストーリー,牡,6,60,金子光希,3:21.8,2,9-8-6-6,13.5,33.9,7,484,+24
中京,,,,晴,良,7,3,3,シゲルタイタン,牡,6,60,草野太郎,3:22.9,7,8-8-8-8,13.5,11.0,3,488,-4
中京,,,,晴,良,8,7,8,キールロワイヤル,牡,3,58,平沢健治,3:23.4,3,3-3-3-4,13.6,68.6,8,472,+12
中京,,,,晴,良,9,8,9,ニシノスナイパー,牡,3,58,大江原圭,3:25.3,大,9-8-10-9,13.7,110.2,10,452,-4
中京,,,,晴,良,10,6,6,キボウノダイチ,セ,8,60,黒岩悠,3:27.3,大,4-4-9-10,13.8,26.1,6,502,-6
