場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,3,3,コスモディナー,牝,2,55,松岡正海,1:51.5,,3-3-3-3,34.9,64.8,12,456,0
福島,芝,1800,右,晴,良,2,7,11,テウメッサ,牝,2,55,丸山元気,1:51.8,1.3/4,6-6-6-6,35.0,3.8,2,456,0
福島,芝,1800,右,晴,良,3,4,5,チェレスタ,牝,2,55,津村明秀,1:52.6,5,8-8-3-3,35.9,3.7,1,474,0
福島,芝,1800,右,晴,良,4,8,12,エーリアル,牝,2,55,石橋脩,1:52.6,クビ,2-2-2-2,36.3,24.7,8,500,0
福島,芝,1800,右,晴,良,5,6,9,メリージェーン,牝,2,55,三浦皇成,1:52.8,1.1/2,9-8-8-7,35.6,7.5,4,472,0
福島,芝,1800,右,晴,良,6,7,10,ナリノイングリッド,牝,2,55,大野拓弥,1:52.9,クビ,1-1-1-1,36.6,7.0,3,434,0
福島,芝,1800,右,晴,良,7,6,8,ソルベット,牝,2,55,吉田豊,1:53.1,1.1/2,4-4-3-3,36.5,7.7,5,466,0
福島,芝,1800,右,晴,良,8,4,4,チョボナイノ,牝,2,53,原優介,1:53.3,1,11-10-10-9,36.0,34.6,9,412,0
福島,芝,1800,右,晴,良,9,5,7,ソーブルーム,牝,2,55,石川裕紀,1:54.5,7,6-6-8-8,37.4,15.6,6,468,0
福島,芝,1800,右,晴,良,10,1,1,ヴェネラリア,牝,2,55,戸崎圭太,1:55.8,8,9-10-10-11,38.5,17.3,7,420,0
福島,芝,1800,右,晴,良,11,5,6,サザンレーヴ,牝,2,55,野中悠太,1:55.9,1/2,11-10-12-12,38.1,174.7,13,482,0
福島,芝,1800,右,晴,良,12,8,13,ヨリノサクラ,牝,2,53,藤田菜七,1:56.2,1.1/2,4-4-6-10,39.4,52.3,11,440,0
福島,芝,1800,右,晴,良,13,2,2,ゴールドチョウサン,牝,2,55,菅原明良,1:56.4,1.1/4,13-13-13-12,38.4,51.5,10,478,0
