場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,良,1,7,8,ラヴスコール,牝,2,55,横山武史,1:31.1,,4-3-4,34.8,1.4,1,420,0
札幌,芝,1500,右,晴,良,2,8,11,ラーンザロープス,牝,2,55,横山典弘,1:31.2,クビ,3-3-3,35.0,16.4,5,446,0
札幌,芝,1500,右,晴,良,3,7,9,オーサムストローク,牡,2,55,ルメール,1:31.7,3,2-2-2,35.6,5.2,2,434,0
札幌,芝,1500,右,晴,良,4,2,2,ブロードグリン,牝,2,55,吉田隼人,1:32.1,2.1/2,7-7-6,35.6,15.4,4,438,0
札幌,芝,1500,右,晴,良,5,5,5,フルラーナ,牝,2,55,鮫島克駿,1:32.4,2,1-1-1,36.4,20.2,6,422,0
札幌,芝,1500,右,晴,良,6,6,6,サンドブラスト,牡,2,55,丹内祐次,1:32.6,1.1/4,7-7-8,36.0,77.4,9,494,0
札幌,芝,1500,右,晴,良,7,4,4,トーセンシナモン,牝,2,55,武豊,1:32.7,クビ,9-9-8,35.9,23.0,7,498,0
札幌,芝,1500,右,晴,良,8,8,10,リュウノアラス,牡,2,55,横山和生,1:32.7,クビ,10-10-10,35.8,64.3,8,482,0
札幌,芝,1500,右,晴,良,9,1,1,フォカッチャ,牝,2,54,佐々木大,1:32.8,クビ,4-3-4,36.6,85.3,10,428,0
札幌,芝,1500,右,晴,良,10,6,7,ヒルノドゴール,牡,2,55,亀田温心,1:33.0,1.1/2,6-6-6,36.6,14.7,3,500,0
札幌,芝,1500,右,晴,良,11,3,3,リプレット,牝,2,54,角田大和,1:33.0,ハナ,11-11-11,35.9,158.3,11,406,0
