場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,8,16,ユメカナウケン,牝,2,54,角田大河,1:09.6,,1-1,35.3,7.4,4,414,-2
小倉,芝,1200,右,晴,良,2,8,17,テイエムシマジン,牡,2,55,和田竜二,1:10.4,5,2-2,36.0,3.5,2,478,+4
小倉,芝,1200,右,晴,良,3,1,2,ヒマワリクン,牡,2,55,国分優作,1:10.5,1/2,7-6,35.8,61.7,8,442,0
小倉,芝,1200,右,晴,良,4,7,15,ブリッツクリーク,牡,2,55,幸英明,1:10.6,クビ,3-3,36.1,17.6,7,484,-4
小倉,芝,1200,右,晴,良,5,5,9,ウエルカムキリシマ,牝,2,55,松山弘平,1:10.7,1/2,5-5,36.1,3.0,1,450,0
小倉,芝,1200,右,晴,良,6,7,13,アツヒメ,牝,2,55,国分恭介,1:10.7,クビ,12-9,35.6,108.9,9,430,0
小倉,芝,1200,右,晴,良,7,8,18,ポンズ,牝,2,52,川端海翼,1:11.0,1.1/2,5-6,36.4,255.9,13,436,-2
小倉,芝,1200,右,晴,良,8,7,14,コウユーカメサンヨ,牡,2,55,団野大成,1:11.1,1/2,3-3,36.6,12.7,5,488,-6
小倉,芝,1200,右,晴,良,9,3,6,キリシマジョイナー,牝,2,55,城戸義政,1:11.2,3/4,9-9,36.2,299.5,14,470,+2
小倉,芝,1200,右,晴,良,10,4,8,タイセイマロン,牝,2,52,今村聖奈,1:11.4,1,16-12,35.7,12.9,6,458,0
小倉,芝,1200,右,晴,良,11,4,7,コウジョウノツキ,牝,2,52,永島まな,1:11.9,3,9-9,37.0,142.1,11,436,+2
小倉,芝,1200,右,晴,良,12,2,4,タイバ,牡,2,55,水口優也,1:12.0,3/4,14-13,36.6,417.1,17,500,+2
小倉,芝,1200,右,晴,良,13,1,1,カシノマーメイド,牝,2,51,河原田菜,1:12.0,ハナ,16-15,36.3,5.8,3,484,0
小倉,芝,1200,右,晴,良,14,5,10,カシノディーバ,牝,2,55,川須栄彦,1:12.1,3/4,7-8,37.3,244.2,12,456,0
小倉,芝,1200,右,晴,良,15,6,12,アベベ,牡,2,52,西塚洸二,1:12.2,クビ,14-15,36.8,373.8,16,436,-4
小倉,芝,1200,右,晴,良,16,6,11,トンコツラーメン,牡,2,52,田口貫太,1:12.2,クビ,18-17,36.1,134.3,10,452,+12
小倉,芝,1200,右,晴,良,17,3,5,カシノポノ,牝,2,54,秋山稔樹,1:12.5,2,12-14,37.4,424.0,18,418,0
小倉,芝,1200,右,晴,良,中,2,3,カシノフロイデ,牝,2,55,森裕太朗,,,9,,353.3,15,422,+4
