場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,8,14,ゴールドバランサー,牡,3,55,内田博幸,1:52.5,,2-2-2-2,38.5,3.6,2,458,+8
新潟,ダート,1800,左,晴,良,2,6,11,エスティメート,牡,4,58,杉原誠人,1:53.0,3,6-6-4-3,38.7,27.2,8,456,+6
新潟,ダート,1800,左,晴,良,3,5,9,ナンヨーヴィヨレ,牡,5,58,菅原明良,1:53.2,1.1/2,9-9-8-6,38.6,8.6,5,466,0
新潟,ダート,1800,左,晴,良,4,7,13,ヴィブラツィオーネ,牡,4,58,菱田裕二,1:53.3,1/2,7-8-6-6,38.9,3.4,1,474,-2
新潟,ダート,1800,左,晴,良,5,3,4,トーホウボルツ,牡,5,58,北村宏司,1:53.4,クビ,4-4-4-3,39.1,24.0,7,474,-8
新潟,ダート,1800,左,晴,良,6,7,12,キングサーガ,セ,6,58,戸崎圭太,1:53.5,1/2,10-11-12-11,38.5,5.2,3,478,-2
新潟,ダート,1800,左,晴,良,7,6,10,ヤウガウ,セ,6,58,丸田恭介,1:53.5,クビ,13-13-10-10,38.7,110.5,13,478,0
新潟,ダート,1800,左,晴,良,8,2,3,サラフィエル,牡,4,58,菊沢一樹,1:53.7,1,10-9-8-8,39.1,68.3,10,454,+4
新潟,ダート,1800,左,晴,良,9,8,15,シェットランド,牡,3,55,田辺裕信,1:53.8,1,4-4-3-3,39.6,7.4,4,548,+2
新潟,ダート,1800,左,晴,良,10,3,5,イエローウィン,牝,4,56,木幡巧也,1:53.9,クビ,12-11-13-13,38.7,80.7,11,474,+4
新潟,ダート,1800,左,晴,良,11,1,1,ドローム,牝,5,56,石橋脩,1:54.2,1.3/4,1-1-1-1,40.2,10.9,6,464,+2
新潟,ダート,1800,左,晴,良,12,5,8,マイネルサハラ,牡,4,58,柴田大知,1:54.6,2.1/2,7-7-10-8,39.9,55.0,9,464,0
新潟,ダート,1800,左,晴,良,13,2,2,リズムオブザナイト,牡,5,58,松岡正海,1:54.7,1,14-14-15-15,38.8,228.0,15,488,+4
新潟,ダート,1800,左,晴,良,14,4,6,トーセンマーク,牡,5,58,石川裕紀,1:54.8,1/2,14-14-14-14,39.2,163.6,14,520,-2
新潟,ダート,1800,左,晴,良,15,4,7,プリーチトヤーン,牝,4,56,斎藤新,1:55.8,6,2-2-6-11,41.3,98.1,12,488,+8
