場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,良,1,8,14,オリンポスカズマ,牡,3,56,モレイラ,1:47.1,,4-4-3-2,37.8,2.7,1,502,+4
札幌,ダート,1700,右,曇,良,2,3,3,ピュアマークス,牡,3,56,古川吉洋,1:47.3,1.1/4,11-11-1-1,38.4,8.4,4,486,+4
札幌,ダート,1700,右,曇,良,3,4,6,リオンエトワール,牡,3,56,鮫島克駿,1:47.8,3,11-11-6-3,38.2,18.2,6,438,-2
札幌,ダート,1700,右,曇,良,4,6,10,フェーレンベルク,牡,3,55,横山琉人,1:48.2,2.1/2,10-9-10-7,38.1,24.3,9,462,-11
札幌,ダート,1700,右,曇,良,5,7,11,テイエムヒショウ,牡,3,53,鷲頭虎太,1:48.5,2,1-2-2-5,39.5,6.0,3,480,-10
札幌,ダート,1700,右,曇,良,6,2,2,ノイアーターク,セ,3,56,横山和生,1:48.8,1.1/2,14-14-13-10,38.2,21.1,7,450,+2
札幌,ダート,1700,右,曇,良,7,5,8,マドンナリリー,牝,3,51,小林勝太,1:48.8,ハナ,7-6-6-3,39.2,138.0,11,472,-4
札幌,ダート,1700,右,曇,良,8,7,12,ニシノシャイニング,牡,3,56,武豊,1:48.8,アタマ,13-13-11-7,38.5,3.1,2,434,+4
札幌,ダート,1700,右,曇,良,9,4,5,クワイエットドーン,牡,3,56,吉田隼人,1:49.8,6,7-6-9-6,40.0,105.7,10,506,-6
札幌,ダート,1700,右,曇,良,10,8,13,シャノンフォールズ,セ,3,55,佐々木大,1:50.7,5,3-3-3-7,41.5,12.3,5,474,0
札幌,ダート,1700,右,曇,良,11,1,1,エーレウォーン,牡,3,56,横山武史,1:52.0,8,4-4-6-12,42.4,24.2,8,488,+2
札幌,ダート,1700,右,曇,良,12,6,9,ノヴィアル,牝,3,53,小沢大仁,1:52.2,1,4-6-14-14,41.2,184.5,13,420,+2
札幌,ダート,1700,右,曇,良,13,3,4,ミユキアルテミシア,牝,3,52,小林凌大,1:52.6,2.1/2,2-1-3-11,43.4,417.6,14,448,+2
札幌,ダート,1700,右,曇,良,14,5,7,ドラヴァイト,牡,3,56,丹内祐次,1:53.1,3.1/2,9-9-11-13,42.8,142.9,12,440,+6
