場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2000,右,曇,良,1,1,2,ウインスノーライト,牡,3,55,長岡禎仁,2:01.8,,1-1-1-1,35.5,6.2,3,472,0
札幌,芝,2000,右,曇,良,2,2,4,タシット,牡,4,58,横山武史,2:01.9,1,2-2-2-2,35.4,2.1,1,472,+6
札幌,芝,2000,右,曇,良,3,8,16,ウィステリアリヴァ,牡,3,55,横山和生,2:02.3,2,3-3-3-3,35.6,13.1,5,500,-6
札幌,芝,2000,右,曇,良,4,1,1,コスモエクスプレス,牡,4,58,丹内祐次,2:02.5,1.1/2,16-16-11-4,35.3,27.3,8,470,-6
札幌,芝,2000,右,曇,良,5,7,13,フォトンブルー,牡,3,55,武豊,2:02.7,1.1/4,10-10-8-7,35.6,4.2,2,508,-10
札幌,芝,2000,右,曇,良,6,6,11,シェイクユアハート,牡,3,55,古川吉洋,2:02.8,1/2,10-10-13-12,35.4,32.1,9,440,+14
札幌,芝,2000,右,曇,良,7,4,7,ゲンパチムサシ,牡,5,58,モレイラ,2:02.8,アタマ,12-12-13-8,35.4,10.5,4,512,+16
札幌,芝,2000,右,曇,良,8,5,9,バガン,牡,5,58,富田暁,2:02.9,1/2,8-7-8-8,35.8,25.7,7,468,-4
札幌,芝,2000,右,曇,良,9,7,14,プリティユニバンス,牝,6,56,佐々木大,2:03.0,3/4,12-12-4-4,36.2,45.6,10,466,0
札幌,芝,2000,右,曇,良,10,5,10,アレナリア,牝,4,56,ルメール,2:03.0,ハナ,9-9-11-12,35.8,20.9,6,422,0
札幌,芝,2000,右,曇,良,11,6,12,クラウドセイル,牡,3,55,鮫島克駿,2:03.5,3,5-5-6-8,36.6,129.0,12,484,+6
札幌,芝,2000,右,曇,良,12,3,5,フェルドランス,牡,3,55,横山琉人,2:03.6,3/4,6-7-8-12,36.5,294.5,14,466,0
札幌,芝,2000,右,曇,良,13,8,15,エルバルーチェ,牝,6,56,勝浦正樹,2:03.7,3/4,6-6-7-8,36.7,159.7,13,470,-4
札幌,芝,2000,右,曇,良,14,4,8,ツィスカリーゼ,牡,3,55,北村友一,2:03.9,1,4-4-4-4,37.1,448.7,15,428,-2
札幌,芝,2000,右,曇,良,15,3,6,フレスコバンクール,牡,3,55,吉田隼人,2:05.0,7,12-14-15-15,37.2,113.7,11,512,-14
札幌,芝,2000,右,曇,良,16,2,3,クイーンディーン,牝,3,53,黛弘人,2:05.6,3.1/2,15-15-16-15,37.6,501.2,16,468,-4
