場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,1,1,ノッテルーナ,牝,3,54,古川吉洋,1:47.3,,13-13-12-4,37.0,6.1,4,442,-6
札幌,ダート,1700,右,晴,良,2,7,12,シルバービスケッツ,牝,3,54,丹内祐次,1:47.4,1,7-7-2-2,38.2,13.6,6,440,+8
札幌,ダート,1700,右,晴,良,3,7,11,コンフィズリー,牝,3,53,佐々木大,1:47.8,2,3-3-1-1,38.7,4.5,2,438,-8
札幌,ダート,1700,右,晴,良,4,6,9,ディーン,牝,3,54,横山武史,1:48.9,7,5-5-5-5,39.2,5.6,3,462,+2
札幌,ダート,1700,右,晴,良,5,3,4,ブリアンツァ,牝,3,54,荻野琢真,1:48.9,クビ,8-7-8-8,38.9,202.5,12,446,-2
札幌,ダート,1700,右,晴,良,6,6,10,ナンヨーノサラ,牝,3,51,鷲頭虎太,1:49.0,クビ,2-2-3-3,39.5,28.4,8,476,+12
札幌,ダート,1700,右,晴,良,7,3,3,ゴールドシアター,牝,3,54,吉田隼人,1:49.2,1.1/4,9-9-10-10,39.0,16.5,7,436,+2
札幌,ダート,1700,右,晴,良,8,5,7,エマウリオマレプ,牝,3,54,黛弘人,1:49.4,1.1/4,4-4-7-5,39.6,6.1,5,498,+2
札幌,ダート,1700,右,晴,良,9,4,5,フローラサンライズ,牝,3,54,鮫島克駿,1:49.4,アタマ,12-12-8-9,39.3,3.5,1,450,0
札幌,ダート,1700,右,晴,良,10,2,2,エンジェルスアスク,牝,3,50,古川奈穂,1:50.2,5,9-9-10-10,40.0,70.9,11,448,+4
札幌,ダート,1700,右,晴,良,11,8,14,エルディアナ,牝,3,53,小沢大仁,1:50.5,1.3/4,5-6-3-5,41.0,32.5,9,404,+2
札幌,ダート,1700,右,晴,良,12,4,6,イズジョーノバトン,牝,3,53,松本大輝,1:51.3,5,11-11-12-12,41.0,392.6,14,476,+8
札幌,ダート,1700,右,晴,良,13,8,13,ロックジャム,牝,3,54,和田翼,1:56.0,大,1-1-5-13,46.3,390.5,13,454,-2
札幌,ダート,1700,右,晴,良,中,5,8,エイカイフォーユー,牝,3,51,小林勝太,,,,,47.7,10,426,+6
