場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,3,6,テンクウハット,牝,3,54,太宰啓介,1:48.0,,11-10-11-6,36.1,9.8,5,458,-6
小倉,芝,1800,右,晴,良,2,4,8,タイセイフェリーク,牝,3,54,松若風馬,1:48.1,クビ,2-3-3-2,36.8,3.4,1,416,-6
小倉,芝,1800,右,晴,良,3,6,12,メレク,牡,3,56,団野大成,1:48.2,1/2,14-13-11-10,36.3,6.8,3,534,-8
小倉,芝,1800,右,晴,良,4,5,9,ロジウムエポック,牡,3,53,今村聖奈,1:48.2,ハナ,11-12-11-10,36.3,61.6,13,474,-2
小倉,芝,1800,右,晴,良,5,2,3,ウォーターフルール,牝,3,54,酒井学,1:48.3,1/2,6-9-7-6,36.6,33.4,12,440,-2
小倉,芝,1800,右,晴,良,6,1,2,ミカヅキ,牝,3,51,田口貫太,1:48.3,ハナ,6-7-7-6,36.6,17.7,8,466,-10
小倉,芝,1800,右,晴,良,7,1,1,ワンダーグラン,牡,3,55,角田大河,1:48.6,1.3/4,16-16-14-10,36.6,186.9,14,464,0
小倉,芝,1800,右,晴,良,8,4,7,ウインフランシーズ,牝,3,51,永島まな,1:48.6,ハナ,13-13-15-15,36.1,10.7,7,460,+2
小倉,芝,1800,右,晴,良,9,8,16,メイショウタクボク,牡,3,56,和田竜二,1:48.6,ハナ,6-10-7-6,37.0,24.2,9,462,-2
小倉,芝,1800,右,晴,良,10,2,4,シテ,牡,3,56,Ｍ．デム,1:48.6,ハナ,5-5-4-4,37.1,26.3,11,468,0
小倉,芝,1800,右,晴,良,11,3,5,キスオンザビーチ,牝,3,54,松山弘平,1:49.2,3.1/2,2-2-2-2,38.0,5.5,2,462,0
小倉,芝,1800,右,晴,良,12,5,10,ワカタツフェイス,牝,3,54,荻野極,1:49.2,クビ,6-6-4-4,37.7,25.1,10,442,-8
小倉,芝,1800,右,晴,良,13,8,15,ルージュアウラ,牝,3,54,坂井瑠星,1:49.6,2,1-1-1-1,38.4,9.5,4,430,-8
小倉,芝,1800,右,晴,良,14,6,11,ルージュエクセル,牝,3,54,中井裕二,1:50.4,5,6-7-7-10,38.7,243.1,16,420,-2
小倉,芝,1800,右,晴,良,15,7,14,アルベルト,牡,3,56,藤岡康太,1:52.6,大,14-15-16-16,39.6,233.9,15,446,-10
小倉,芝,1800,右,晴,良,16,7,13,ジュンフカリ,牡,3,56,岩田望来,1:53.3,4,2-3-4-10,41.8,9.8,6,438,-2
