場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,12,ステレンボッシュ,牝,3,55,モレイラ,1:32.2,,11-8,33.4,4.3,2,462,-4
阪神,,,,晴,良,2,5,9,アスコリピチェーノ,牝,3,55,北村宏司,1:32.3,3/4,8-8,33.5,3.5,1,478,+10
阪神,,,,晴,良,3,6,11,ライトバック,牝,3,55,坂井瑠星,1:32.3,クビ,17-18,32.8,14.6,7,470,-2
阪神,,,,晴,良,4,4,7,スウィープフィート,牝,3,55,武豊,1:32.4,1/2,18-17,33.0,11.4,6,464,-2
阪神,,,,晴,良,5,7,15,エトヴプレ,牝,3,55,鮫島克駿,1:32.5,クビ,2-2,34.2,61.8,9,458,0
阪神,,,,晴,良,6,1,1,ワイドラトゥール,牝,3,55,北村友一,1:32.5,クビ,13-12,33.5,208.5,16,422,-6
阪神,,,,晴,良,7,5,10,セキトバイースト,牝,3,55,藤岡佑介,1:32.8,1.1/2,3-3,34.4,80.2,10,438,-4
阪神,,,,晴,良,8,1,2,クイーンズウォーク,牝,3,55,川田将雅,1:32.8,クビ,8-8,34.1,5.7,3,514,-2
阪神,,,,晴,良,9,7,13,テウメッサ,牝,3,55,岩田望来,1:32.8,ハナ,13-12,33.7,147.1,15,462,-6
阪神,,,,晴,良,10,3,6,ハワイアンティアレ,牝,3,55,池添謙一,1:32.9,クビ,16-15,33.7,102.6,12,420,0
阪神,,,,晴,良,11,2,3,イフェイオン,牝,3,55,西村淳也,1:32.9,アタマ,8-8,34.2,31.1,8,472,-8
阪神,,,,晴,良,12,3,5,シカゴスティング,牝,3,55,浜中俊,1:33.2,1.1/2,6-5,34.6,215.2,17,434,-6
阪神,,,,晴,良,13,8,18,チェルヴィニア,牝,3,55,ムルザバ,1:33.4,1.1/2,6-5,34.8,6.1,4,488,+8
阪神,,,,晴,良,14,8,17,マスクオールウィン,牝,3,55,津村明秀,1:33.5,クビ,15-15,34.2,109.4,13,490,-2
阪神,,,,晴,良,15,8,16,セシリエプラージュ,牝,3,55,Ｍ．デム,1:33.5,クビ,11-12,34.4,122.2,14,404,-6
阪神,,,,晴,良,16,4,8,コラソンビート,牝,3,55,横山武史,1:33.6,3/4,3-5,35.0,7.7,5,454,+12
阪神,,,,晴,良,17,7,14,ショウナンマヌエラ,牝,3,55,岩田康誠,1:34.0,2.1/2,1-1,35.9,340.2,18,470,+2
阪神,,,,晴,良,18,2,4,キャットファイト,牝,3,55,松山弘平,1:34.1,1/2,3-3,35.6,99.1,11,438,-4
