場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,重,1,3,5,ストライクオン,牡,3,57,戸崎圭太,1:11.0,,2-2,36.3,1.9,1,470,0
中山,ダート,1200,右,曇,重,2,8,15,レッドレナート,牡,3,57,石川裕紀,1:11.2,3/4,1-1,36.7,5.0,3,482,0
中山,ダート,1200,右,曇,重,3,2,4,ロケットホームラン,牡,3,57,田辺裕信,1:11.6,2.1/2,3-3,36.7,28.1,6,500,0
中山,ダート,1200,右,曇,重,4,6,12,ユイノコドウ,牡,3,57,横山和生,1:12.0,2.1/2,5-5,37.0,4.4,2,460,-6
中山,ダート,1200,右,曇,重,5,2,3,ハナチルサト,牝,3,52,長浜鴻緒,1:12.2,1.1/4,9-7,36.8,95.7,10,416,+6
中山,ダート,1200,右,曇,重,6,6,11,ジュンフィレンツェ,牡,3,56,原優介,1:12.2,クビ,3-3,37.3,40.0,8,500,-8
中山,ダート,1200,右,曇,重,7,5,9,ヨリナエスポワール,牡,3,57,木幡巧也,1:12.3,3/4,8-7,37.1,7.2,4,520,-2
中山,ダート,1200,右,曇,重,8,1,1,ノリサムソン,牡,3,57,西村太一,1:12.5,1.1/4,5-5,37.4,74.0,9,488,+10
中山,ダート,1200,右,曇,重,9,8,16,シュウズダイヤ,牡,3,57,吉田豊,1:12.6,クビ,9-10,37.1,33.1,7,478,+4
中山,ダート,1200,右,曇,重,10,7,14,クールソル,牝,3,55,団野大成,1:13.2,3.1/2,9-10,37.8,19.0,5,446,-16
中山,ダート,1200,右,曇,重,11,7,13,ラッキーラン,牝,3,55,小崎綾也,1:13.3,3/4,12-12,37.5,617.5,14,406,+4
中山,ダート,1200,右,曇,重,12,4,8,シェリングフォード,牡,3,57,柴田大知,1:13.5,1.1/4,16-14,37.1,102.3,11,486,0
中山,ダート,1200,右,曇,重,13,1,2,コトブキローズ,牝,3,55,伊藤工真,1:13.9,2,12-12,38.1,676.1,15,428,+4
中山,ダート,1200,右,曇,重,14,4,7,ナムラベロニカ,牝,3,55,小林凌大,1:14.3,2.1/2,5-7,39.2,867.4,16,398,+2
中山,ダート,1200,右,曇,重,15,3,6,ロコウォリアー,牡,3,57,菅原隆一,1:14.8,3,14-15,38.9,333.9,12,542,0
中山,ダート,1200,右,曇,重,中,5,10,フラーケン,牡,3,56,横山琉人,,,15-16,,538.4,13,480,-6
