場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,6,9,ナイトアクアリウム,牡,4,58,長岡禎仁,1:46.1,,9-10-1-2,38.1,14.5,7,486,0
福島,ダート,1700,右,晴,良,2,4,5,サムハンター,牡,6,58,丸山元気,1:46.1,クビ,2-2-2-1,37.9,4.0,1,496,0
福島,ダート,1700,右,晴,良,3,3,3,ヒドゥンキング,牡,5,58,黛弘人,1:46.2,クビ,13-13-12-10,36.4,6.7,3,460,-10
福島,ダート,1700,右,晴,良,4,8,13,ニホンピロハーバー,牡,6,58,吉田隼人,1:46.6,2,6-6-3-3,38.3,4.4,2,508,-4
福島,ダート,1700,右,晴,良,5,5,6,モントブレッチア,牝,5,56,斎藤新,1:46.9,2,4-4-6-6,38.1,12.6,6,456,-2
福島,ダート,1700,右,晴,良,6,5,7,タマモバンケット,牝,5,56,菊沢一樹,1:47.0,1/2,7-7-9-7,37.9,14.5,8,486,-4
福島,ダート,1700,右,晴,良,7,1,1,ヒデノレインボー,牡,5,58,田口貫太,1:47.2,3/4,11-11-8-7,38.3,22.5,10,486,-4
福島,ダート,1700,右,晴,良,8,2,2,ロードジャスティス,牡,5,58,中井裕二,1:47.3,3/4,1-1-3-3,39.0,134.4,13,472,+6
福島,ダート,1700,右,晴,良,9,4,4,シンボリックレルム,牝,5,56,武藤雅,1:47.5,1.1/4,12-12-13-11,37.5,38.1,11,488,0
福島,ダート,1700,右,晴,良,10,6,8,ベルシャンソン,牝,4,56,丹内祐次,1:47.6,1/2,4-4-5-5,39.2,6.7,4,464,-12
福島,ダート,1700,右,晴,良,11,8,12,サラフィエル,セ,5,58,永野猛蔵,1:47.6,ハナ,10-8-10-9,38.1,97.2,12,436,-14
福島,ダート,1700,右,晴,良,12,7,11,ベイパーコーン,セ,5,58,菅原明良,1:47.8,1,8-8-10-11,38.2,7.7,5,458,-8
福島,ダート,1700,右,晴,良,13,7,10,タマモベローナ,牝,5,56,角田大和,1:48.9,7,3-3-6-13,40.2,22.0,9,486,-10
