場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,8,15,ジョウゲンノツキ,牝,3,55,モレイラ,1:26.5,,8-8,38.2,1.9,1,436,-2
阪神,ダート,1400,右,晴,良,2,4,8,ランランガール,牝,3,52,今村聖奈,1:26.5,クビ,3-3,38.6,5.6,3,422,0
阪神,ダート,1400,右,晴,良,3,4,7,ウィスピースノー,牝,3,54,角田大河,1:26.8,1.1/2,4-5,38.7,124.0,11,434,0
阪神,ダート,1400,右,晴,良,4,1,1,レイム,牝,3,55,坂井瑠星,1:26.8,アタマ,4-5,38.8,27.4,7,426,0
阪神,ダート,1400,右,晴,良,5,5,10,ココシャンパーニュ,牝,3,55,ムルザバ,1:26.9,3/4,11-11,38.2,20.1,5,452,-10
阪神,ダート,1400,右,晴,良,6,6,12,ルージュラメンテ,牝,3,55,西村淳也,1:27.1,1.1/2,4-3,39.1,8.0,4,446,-6
阪神,ダート,1400,右,晴,良,7,2,4,ラスダシャン,牝,3,55,和田竜二,1:27.6,3,8-8,39.3,174.1,13,462,-10
阪神,ダート,1400,右,晴,良,8,7,14,スマートヌーメン,牝,3,52,吉村誠之,1:27.7,アタマ,4-5,39.6,94.7,9,450,+4
阪神,ダート,1400,右,晴,良,9,5,9,ボワエトワール,牝,3,55,Ｍ．デム,1:27.7,ハナ,13-12,38.6,121.3,10,424,0
阪神,ダート,1400,右,晴,良,10,1,2,タガノエクレール,牝,3,52,橋木太希,1:27.7,クビ,1-1,40.0,133.7,12,464,+2
阪神,ダート,1400,右,晴,良,11,3,6,シノノメ,牝,3,55,岩田望来,1:27.9,1,2-2,40.1,4.2,2,434,-4
阪神,ダート,1400,右,晴,良,12,2,3,クインズマイア,牝,3,55,幸英明,1:28.0,3/4,16-15,37.9,521.7,16,418,-8
阪神,ダート,1400,右,晴,良,13,6,11,ユキカゼ,牝,3,55,武豊,1:28.1,クビ,15-16,38.1,23.9,6,452,0
阪神,ダート,1400,右,晴,良,14,7,13,アンジュトレゾール,牝,3,52,高杉吏麒,1:28.2,3/4,13-14,38.7,74.4,8,444,0
阪神,ダート,1400,右,晴,良,15,3,5,クリノラリマール,牝,3,55,川須栄彦,1:28.5,1.1/2,11-12,39.7,205.6,14,458,0
阪神,ダート,1400,右,晴,良,16,8,16,ムーンボウ,牝,3,55,鮫島克駿,1:29.8,8,8-8,41.4,325.9,15,442,-10
